inc,lunar_probe.Luna.Altitude,lunar_probe.ElapsedDays
55.00001,33.2746018043083,12.53567473312796
55.00001,152.8988040237045,12.57642151579421
55.00001,33.38627600449081,12.61714629752896
55.00001,152.7991144137879,12.65788035480728
55.00001,33.4976796417568,12.69862226672194
55.00001,152.7057981513578,12.73934268669109
55.00001,33.61179276863777,12.78010129370887
55.00001,152.6123685901744,12.82081003230996
55.00001,33.741112026888,12.86158008560233
55.00001,152.5068816534972,12.90227775792664
55.00001,33.9018944155489,12.94305011554025
55.00001,152.3706697889702,12.98373663199527
55.00001,34.11217063811796,13.02450099859925
55.00001,152.1802960694463,13.06517855215861
55.00001,34.38681659752956,13.10592753391757
55.00001,151.9180836220787,13.14660034432745
55.00001,34.72958085812911,13.18733274131955
55.00001,151.5824510255602,13.22800369245306
55.00001,35.13056408108469,13.26872474810807
55.00001,151.1876514378141,13.30939399733688
55.00001,35.57247712115986,13.35011180411675
55.00001,150.7550533587882,13.39077906242892
55.00001,36.03844947702714,13.43150009238161
55.00001,150.3057627482845,13.4721660163741
55.00001,36.5140093111454,13.51289339871073
55.00001,149.8582197095786,13.55355792569389
55.00001,36.9850486089515,13.59429211439783
55.00001,149.4267545870875,13.63495381482426
55.00001,37.4380371169525,13.6756934478326
55.00001,149.0196165399891,13.71635155853801
55.00001,37.86306856815577,13.75709433279553
55.00001,148.6398009771115,13.79774946562247
55.00001,38.2553358908292,13.83849359070155
55.00001,148.2883074511217,13.87914571360307
55.00001,38.61427862375058,13.91989053076031
55.00001,147.9644235065609,13.96053838129228
55.00001,38.94360345549103,14.00128279699493
55.00001,147.6626258397703,14.04192627157681
55.00001,39.25143498803163,14.08266741807529
55.00001,147.373782500973,14.12330816022586
55.00001,39.54572608300668,14.16404359859007
55.00001,147.0942212599675,14.20468137884745
55.00001,39.82579376017202,14.24541267788663
55.00001,146.833468709455,14.28604325043852
55.00001,40.07916031831292,14.32677546684135
55.00001,146.6099201590744,14.36739455399584
55.00001,40.28927421673257,14.40813196073577
55.00001,146.4379134153003,14.44873985318554
55.00001,40.44689137860382,14.48948291399211
55.00001,146.319905101619,14.53008342865724
55.00001,40.55377351000561,14.57082899430316
55.00001,146.2494804452876,14.61142590596864
55.00001,40.61766149751679,14.65216960833641
55.00001,146.2177463736009,14.69276548355265
55.00001,40.64676621220838,14.73350432705411
55.00001,146.2156318167374,14.77410159306964
55.00001,40.64871402093786,14.8148345785703
55.00001,146.2334576768455,14.85543689283077
55.00001,40.63170625548219,14.89616383182511
55.00001,146.261803632804,14.93677619777009
55.00001,40.60511480127275,14.97749654495055
55.00001,146.2931673145804,15.01812337079537
55.00001,40.57923148393547,15.05883594477564
55.00001,146.3218749827706,15.09947861029286
55.00001,40.56380546000196,15.14018187794136
55.00001,146.3426236096145,15.18083913300143
55.00001,40.56561433467846,15.22153215288199
55.00001,146.3497604466966,15.2622032296822
55.00001,40.5880628522807,15.3028871913375
55.00001,146.3373990401981,15.34357301338241
55.00001,40.63417154370768,15.38425087316864
55.00001,146.2993370676159,15.42495216572206
55.00001,40.70851196554713,15.46562611220361
55.00001,146.2298235683572,15.50634175589585
55.00001,40.81409047551028,15.54701322997425
55.00001,146.1268601529496,15.58773989759356
55.00001,40.94745993611787,15.62841256817046
55.00001,145.996174130717,15.66914519549027
55.00001,41.09790481608252,15.70982509039459
55.00001,145.8510937018316,15.75055866269759
55.00001,41.25153559498926,15.79125015849786
55.00001,145.706694217494,15.83198181317857
55.00001,41.39678349422616,15.87268472905635
55.00001,145.572779094311,15.91341386557542
55.00001,41.528233233229,15.954124294949
55.00001,145.4514125995272,15.99485026397451
55.00001,41.64738776709737,16.03556222410043
55.00001,145.3396276598382,16.07628191821277
55.00001,41.75974433358328,16.11698802154206
55.00001,145.2335538655343,16.15769614990859
55.00001,41.86945664045561,16.19838937717213
55.00001,145.1309656352398,16.23908170856885
55.00001,41.9756205816584,16.27975850092844
55.00001,145.0316617965059,16.32043548599904
55.00001,42.07366014698391,16.36109685063639
55.00001,144.9359825000445,16.40176449475621
55.00001,42.16013983070798,16.44241449669789
55.00001,144.8430105327222,16.48308145710325
55.00001,42.23580211972421,16.52372576947164
55.00001,144.7506323312141,16.56439943225996
55.00001,42.30467280642802,16.60504445314291
55.00001,144.6573171422222,16.64572942152517
55.00001,42.37159027680946,16.68638048789944
55.00001,144.5634613556119,16.72707883374096
55.00001,42.44051201464481,16.767737526563
55.00001,144.4708221444073,16.80844911498207
55.00001,42.51412924619694,16.84911190987623
55.00001,144.3802186096038,16.88983530238693
55.00001,42.59487817678678,16.93049534460079
55.00001,144.2893777366494,16.97122911130282
55.00001,42.6862576265105,17.01187973982087
55.00001,144.1934632875852,17.05262260855307
55.00001,42.79204888686672,17.09325992352024
55.00001,144.0887853058259,17.13400964304674
55.00001,42.9130000092498,17.1746333193696
55.00001,143.9771457915838,17.21538550135301
55.00001,43.04373088277453,17.25599820230855
55.00001,143.8676026956321,17.29674587260524
55.00001,43.17219750665322,17.33735141305806
55.00001,143.7745488132298,17.37808578844124
55.00001,43.28157457916222,17.41868736030301
55.00001,143.7132246212168,17.45940073731981
55.00001,43.35458529421112,17.50000079111487
55.00001,143.6941230293921,17.54069089152472
55.00001,43.38083562201041,17.581292445906
55.00001,143.7176316830505,17.62196383730043
55.00001,43.36420586816962,17.66257088304337
55.00001,143.7713094650508,17.70323098405061
55.00001,43.32422255779557,17.74384504752379
55.00001,143.8315137029629,17.7845013549595
55.00001,43.29021382058363,17.82512011471408
55.00001,143.867764808409,17.86578046509021
55.00001,43.29402394261524,17.90640082574464
55.00001,143.8489093751468,17.94707274765824
55.00001,43.36266594022845,17.98769211112449
55.00001,143.7532355172541,18.02838059767964
55.00001,43.50769971211935,18.06899778852676
55.00001,143.5793961610916,18.10970246370925
55.00001,43.71771435694518,18.15032075914496
55.00001,143.3471642994748,18.19103686057497
55.00001,43.96601065180448,18.23166459869026
55.00001,143.0837597873501,18.27238809601477
55.00001,44.23004475694574,18.3130329011874
55.00001,142.8074065097915,18.3537635490502
55.00001,44.50333116119782,18.39442614904692
55.00001,142.5222204687007,18.43516495064614
55.00001,44.790222322001,18.47584063436443
55.00001,142.2245652947652,18.51658644212512
55.00001,45.09434507055198,18.5572708231557
55.00001,141.9113910508459,18.59802114224658
55.00001,45.41367537853489,18.63871157862741
55.00001,141.5844651672899,18.67946462466352
55.00001,45.74233795438408,18.72015765482138
55.00001,141.2501791550894,18.76091118508339
55.00001,46.07294308134556,18.80160260538105
55.00001,140.9166786460301,18.84235231614366
55.00001,46.3979170483326,18.88303998259653
55.00001,140.5902688649719,18.92378217965961
55.00001,46.71165839020637,18.96446609453778
55.00001,140.272887880177,19.00520196787329
55.00001,47.01276463661566,19.04588215115655
55.00001,139.9622430617424,19.0866171720445
55.00001,47.30363121802429,19.1272944948978
55.00001,139.6553297467017,19.16803318282837
55.00001,47.58715902869153,19.20871145739147
55.00001,139.3530811759572,19.24945430536172
55.00001,47.86354538195451,19.29013820608088
55.00001,139.0617719667539,19.33088253244932
55.00001,48.13031195547751,19.37157308828682
55.00001,138.7893764531057,19.41231378231168
55.00001,48.38525364110001,19.45300710432275
55.00001,138.5405215304722,19.493737527544
55.00001,48.62819177433926,19.53442801490746
55.00001,138.3158438174223,19.57514297306989
55.00001,48.85851480324413,19.61582732239549
55.00001,138.1165213301563,19.65652461618083
55.00001,49.07129483418817,19.69720302705173
55.00001,137.9477909982456,19.73788119410165
55.00001,49.2575499983684,19.7785552834539
55.00001,137.8156944734233,19.81921292690458
55.00001,49.40985975701233,19.8598831108975
55.00001,137.7187639513293,19.90052321587427
55.00001,49.52911528388904,19.94118848970174
55.00001,137.6425376629861,19.98182152812296
55.00001,49.62736831544521,20.02248163031618
55.00001,137.5631292669113,20.06312174989944
55.00001,49.72452382474148,20.10378017589392
55.00001,137.4577814631941,20.1444373777631
55.00001,49.84008058248469,20.1850994574379
55.00001,137.3145381353347,20.22577764488597
55.00001,49.98399775528492,20.26644611928714
55.00001,137.1356514708575,20.30714550281846
55.00001,50.1526910012451,20.34782146595171
55.00001,136.9340351179681,20.38853816011033
55.00001,50.33351787660786,20.42922430612089
55.00001,136.7243329005382,20.46995140924264
55.00001,50.51515891782606,20.51065130587813
55.00001,136.5139669533505,20.55138402217199
55.00001,50.69577366909766,20.59209798023221
55.00001,136.3019130312598,20.63283596363544
55.00001,50.88123698873369,20.67355977739498
55.00001,136.0855458174174,20.71430292601872
55.00001,51.07605599498629,20.7550316887573
55.00001,135.8660499372247,20.7957768287888
55.00001,51.27839115932466,20.83650883739028
55.00001,135.6465376679635,20.87725272926036
55.00001,51.4837978030198,20.91798908470446
55.00001,135.4286687235563,20.95873118355667
55.00001,51.68921288969477,20.99947299078121
55.00001,135.21387617452,21.04021239409849
55.00001,51.89062022850453,21.08095954166856
55.00001,135.0051064408688,21.12169246400299
55.00001,52.0812686226036,21.16244396470938
55.00001,134.8032656885584,21.20316723869837
55.00001,52.25800804450523,21.24392068950328
55.00001,134.6024129270872,21.28463481790459
55.00001,52.42869374009319,21.32538553782433
55.00001,134.3912517643598,21.36609143011083
55.00001,52.6086364418984,21.40683417135006
55.00001,134.1599918590687,21.44753022575605
55.00001,52.80825057893276,21.48826300225119
55.00001,133.9056912014141,21.52894958866818
55.00001,53.02573018683779,21.56967545041698
55.00001,133.6332202374581,21.61036006223731
55.00001,53.250841673899,21.65108503302326
55.00001,133.3539402199012,21.6917779050309
55.00001,53.47207504557377,21.73250691060093
55.00001,133.082768043628,21.77321211753952
55.00001,53.67990734400269,21.81394619129787
55.00001,132.8318039760354,21.8546604101175
55.00001,53.86899275903329,21.89539807071924
55.00001,132.6031424792836,21.93611574863462
55.00001,54.04222295672685,21.9768556494455
55.00001,132.3875163675139,22.01757214792087
55.00001,54.21198243163076,22.05831280856728
55.00001,132.1703676875013,22.09902410209907
55.00001,54.39410414061194,22.13976250295309
55.00001,131.9407975407946,22.18046495662202
55.00001,54.59789067985116,22.22119770817517
55.00001,131.6981112393005,22.26188859770264
55.00001,54.82060087159675,22.30261451707702
55.00001,131.4514751333436,22.34329228291244
55.00001,55.05178592145671,22.38401266912479
55.00001,131.2108367733679,22.4246785724863
55.00001,55.28424420011311,22.46539512853269
55.00001,130.9754340547477,22.50605731531687
55.00001,55.52151389934966,22.54677175131292
55.00001,130.7318704888301,22.58744662037134
55.00001,55.7745974792881,22.62816397369897
55.00001,130.4651854168874,22.66886930130931
55.00001,56.05179605766557,22.70960014893717
55.00001,130.1710407783187,22.75034503892311
55.00001,56.35290079391166,22.79110100902471
55.00001,129.8558653967643,22.83188316157248
55.00001,56.67331740494092,22.87266921005357
55.00001,129.5276864542732,22.9134794235033
55.00001,57.01058687137856,22.95429136106395
55.00001,129.1909544328357,22.99511670236461
55.00001,57.36317684873575,23.03594511743358
55.00001,128.8493966161495,23.07677031332787
55.00001,57.72488893030891,23.11760611405043
55.00001,128.5084451182311,23.15841891259333
55.00001,58.08573312257568,23.19925894438347
55.00001,128.1718480325494,23.2400553565567
55.00001,58.43966416093826,23.28090436468119
55.00001,127.8379503708625,23.32168692995765
55.00001,58.78871591768325,23.36255226720095
55.00001,127.5028481697657,23.40332362546178
55.00001,59.13753931120027,23.44420833748154
55.00001,127.1677270519533,23.48496733709544
55.00001,59.48556496305628,23.52586860669544
55.00001,126.8403559192545,23.56661252598497
55.00001,59.82683319171429,23.60752346977461
55.00001,126.527987904577,23.64825337787261
55.00001,60.15577958895778,23.68916404600168
55.00001,126.2313198342797,23.72988768397045
55.00001,60.46871543605698,23.77078918957341
55.00001,125.9489334388136,23.81151737883556
55.00001,60.75874924004165,23.85241002941984
55.00001,125.6873700284386,23.8931496322366
55.00001,61.01446156800102,23.93404470049063
55.00001,125.4619994050984,23.97479508646938
55.00001,61.22927450461179,24.01570393129077
55.00001,125.2835513820553,24.05645893016845
55.00001,61.41319949670992,24.09737993144154
55.00001,125.1431981981848,24.13813139691774
55.00001,61.5932458522218,24.17904901946167
55.00001,125.0119181046311,24.2197888368537
55.00001,61.80004919113389,24.26068394487083
55.00001,124.855271298266,24.30140609254158
55.00001,62.05173204633456,24.34226728369686
55.00001,124.6510593948194,24.38297075838636
55.00001,62.34646604639647,24.42379991044072
55.00001,124.3979217800425,24.46449089218004
55.00001,62.66643514565726,24.50530156678724
55.00001,124.1125716274319,24.54599293036881
55.00001,62.98859408969997,24.58680378835925
55.00001,123.8206144283845,24.62751026295155
55.00001,63.2940832899219,24.66833720505747
55.00001,123.5476420416751,24.70906839042073
55.00001,63.57022535393321,24.74992056520932
55.00001,123.3146605170245,24.79067591474814
55.00001,63.80683079084451,24.83155642679048
55.00001,123.1368201255316,24.87232429064898
55.00001,63.99413642263494,24.91323012302382
55.00001,123.0215516744877,24.95399124092
55.00001,64.12631596720234,24.99491035457322
55.00001,122.9654083772734,25.03564545530753
55.00001,64.20584274722887,25.07655706865989
55.00001,122.9546342791614,25.11725591229333
55.00001,64.24235343999021,25.15813997004079
55.00001,122.9719963606099,25.19880341262979
55.00001,64.24829001529292,25.23964957908538
55.00001,123.0027363620982,25.28028422251737
55.00001,64.23792018611221,25.32108898989827
55.00001,123.0333480707425,25.36170287388813
55.00001,64.22786675229213,25.40246321186351
55.00001,123.0490575061883,25.44306362611314
55.00001,64.23264175867416,25.48377731168148
55.00001,123.0380562799789,25.52436903140551
55.00001,64.25666033219022,25.56503656534187
55.00001,122.9994490448441,25.6056227702029
55.00001,64.29033868527199,25.64624671596539
55.00001,122.94635835449,25.68683114878513
55.00001,64.31414083667892,25.72741757707263
55.00001,122.901322695617,25.76800440603984
55.00001,64.30846384924598,25.80856626442619
55.00001,122.8863495258156,25.84915883746726
55.00001,64.26437465894196,25.88971442243201
55.00001,122.9120036384106,25.93031352003163
55.00001,64.18706883852155,25.97087061791535
55.00001,122.9730076339397,26.01147963731273
55.00001,64.08981045003793,26.05203294388048
55.00001,123.0551726818512,26.09265447823054
55.00001,63.98361457955639,26.13319968227006
55.00001,123.1474467754304,26.17382838483172
55.00001,63.8702404100784,26.2143651608967
55.00001,123.2480858371314,26.25499542163016
55.00001,63.74389534570219,26.29552587397484
55.00001,123.3619779589319,26.33615658812778
