inc,lunar_probe.Luna.Altitude,lunar_probe.ElapsedDays
47.5,91.2808662697189,18.2508185020888
47.5,150.4887602357144,18.29251374808882
47.5,91.50530924397049,18.33416631873115
47.5,150.2669331885618,18.37586035496497
47.5,91.72019409963173,18.41752386650114
47.5,150.0515262569463,18.45921947165334
47.5,91.92750469381212,18.50089376851975
47.5,149.8399228980916,18.54259405072662
47.5,92.12974467018876,18.58427877865324
47.5,149.6294698169274,18.62598680176234
47.5,92.32935154915617,18.6676814507955
47.5,149.4180712439088,18.70939983177959
47.5,92.52816491704675,18.75110377749661
47.5,149.2046638887152,18.79283430833675
47.5,92.72704965803746,18.83454684295066
47.5,148.9894950290122,18.87629018258303
47.5,92.92572488359588,18.91801053804011
47.5,148.7741524535913,18.95976602433075
47.5,93.1228100954861,19.00149339266864
47.5,148.5613206854296,19.04325902295022
47.5,93.31607957325787,19.08499257532822
47.5,148.3542762060756,19.12676520874447
47.5,93.5029003997804,19.16850411586347
47.5,148.1561929929783,19.21027990709626
47.5,93.68080244319458,19.25202336168877
47.5,147.9693953377653,19.29379836903536
47.5,93.84808578228422,19.33554561600977
47.5,147.794737341314,19.37731645832173
47.5,94.00433246669286,19.41906682290573
47.5,147.6312789384474,19.46083120968615
47.5,94.15068467071387,19.50258412180847
47.5,147.4763544865784,19.5443411120541
47.5,94.2897990065967,19.58609611834618
47.5,147.3260129775354,19.62784604046465
47.5,94.4254795546708,19.66960280953208
47.5,147.1756889108899,19.71134689858809
47.5,94.56209701938019,19.75310522230575
47.5,147.0208902710851,19.79484512747513
47.5,94.70397356274293,19.83660491712362
47.5,146.8576992830911,19.87834226879932
47.5,94.85491536821473,19.92010353945079
47.5,146.6829747954253,19.96183971132996
47.5,95.01800060289202,20.00360255321357
47.5,146.4942818198519,20.04533864721816
47.5,95.19561088021965,20.08710318799785
47.5,146.2896887450115,20.12884016213502
47.5,95.38958852576502,20.17060652703003
47.5,146.0676099209759,20.21234533586539
47.5,95.60136307342123,20.25411361396255
47.5,145.8268173769584,20.29585525475341
47.5,95.8319346422079,20.33762546892103
47.5,145.5666358918068,20.37937090214473
47.5,96.08169911316736,20.42114297858279
47.5,145.2872306931138,20.46289296951363
47.5,96.35019519625257,20.50466671182585
47.5,144.9898473691558,20.54642167834027
47.5,96.63589950303867,20.58819675571795
47.5,144.6768848681218,20.62995670199962
47.5,96.93617671574907,20.67173267230464
47.5,144.3517531161863,20.71349724021275
47.5,97.24742840318186,20.75527362065986
47.5,144.018546696864,20.7970422487997
47.5,97.5654128098663,20.83881861739792
47.5,143.6816213491122,20.880590780278
47.5,97.88565938856073,20.92236685392345
47.5,143.3451781623164,20.96414234000622
47.5,98.20388537084091,21.00591798005917
47.5,143.0129465987789,21.04769715453585
47.5,98.51633043671973,21.08947227504177
47.5,142.6880260840142,21.13125623610904
47.5,98.81994857272366,21.17303066251043
47.5,142.3729046405881,21.21482117891355
47.5,99.11242982637782,21.25659451905449
47.5,142.069626838952,21.29839368200192
47.5,99.39206646299817,21.34016527231506
47.5,141.7800370755613,21.38197488041624
47.5,99.6575246465336,21.42374381103218
47.5,141.5059924745283,21.46556463474917
47.5,99.90761810847948,21.50732979369059
47.5,141.2494420996118,21.54916097923342
47.5,100.1411835577121,21.59092104705633
47.5,141.0123173209267,21.63275990335387
47.5,100.3571162139935,21.67451331377379
47.5,140.7962586041535,21.71635558770868
47.5,100.5545500286921,21.75810054919202
47.5,140.6022799783127,21.79994106713639
47.5,100.7330988151873,21.84167569513738
47.5,140.4305024639098,21.88350915091723
47.5,100.8930483337374,21.92523165934108
47.5,140.2800571297416,21.96705336622836
47.5,101.035415643194,22.00876224958847
47.5,140.1491886028996,22.0505687198056
47.5,101.1618503808058,22.09226287822821
47.5,140.0355203719503,22.13405215383682
47.5,101.2744093015715,22.17573095300395
47.5,139.9364036069783,22.21750264965522
47.5,101.3752651902837,22.25916590927227
47.5,139.849270016342,22.30092102234266
47.5,101.4664104880658,22.34256893878046
47.5,139.7719339436646,22.38430950105612
47.5,101.5493967970533,22.42594253390052
47.5,139.7028190016824,22.46767122537494
47.5,101.6251317970177,22.50929000852193
47.5,139.6411060786604,22.55100977575421
47.5,101.6937446233503,22.59261512777448
47.5,139.5868069350963,22.63432882718917
47.5,101.7545292205521,22.67592189528659
47.5,139.540765455359,22.717631962616
47.5,101.8059750782475,22.75921441174432
47.5,139.5045838533817,22.80092262572362
47.5,101.8458900136254,22.84249667136464
47.5,139.4804698145672,22.88420414561551
47.5,101.8716107420789,22.92577228216032
47.5,139.4710055554765,22.96747975862672
47.5,101.880289142066,23.0090443113877
47.5,139.4788509341702,23.05075258341458
47.5,101.8692335587837,23.09231544365684
47.5,139.5064078790404,23.13402556988513
47.5,101.8362670592367,23.17558834091687
47.5,139.555489041189,23.21730147267226
47.5,101.7800401381999,23.2588658214263
47.5,139.62704558977,23.30058287870634
47.5,101.7002262508163,23.34215071352446
47.5,139.7210118077519,23.38387225843326
47.5,101.5975507055061,23.42544561019167
47.5,139.8363111740769,23.46717200369676
47.5,101.4736479677942,23.50875279556931
47.5,139.9710363034485,23.55048443638225
47.5,101.3307862804691,23.59207435979624
47.5,140.1227693984881,23.63381177026167
47.5,101.1715286573353,23.67541227715992
47.5,140.2889655296203,23.7171559764829
47.5,100.9984140756096,23.75876830465495
47.5,140.467295787623,23.80051853122859
47.5,100.8137362528239,23.84214364995205
47.5,140.6558532382448,23.88390006848931
47.5,100.6194698318636,23.92553849333854
47.5,140.8531650726238,23.96730003075572
47.5,100.4173488206625,24.00895155081162
47.5,141.0580203704781,24.05071644432246
47.5,100.2090483758475,24.09237988951645
47.5,141.2691940254508,24.13414592303889
47.5,99.99637393911189,24.17581912909009
47.5,141.4851964616882,24.21758395797588
47.5,99.78134446384956,24.25926401642209
47.5,141.7041803133125,24.30102545911723
47.5,99.56608845184928,24.3427092287493
47.5,141.9240803798268,24.38446543775717
47.5,99.35254942816209,24.42615017736171
47.5,142.1429681530838,24.46789967272343
47.5,99.14208932147608,24.50958359140714
47.5,142.359505875733,24.55132520263578
47.5,98.93513883823516,24.59300775415977
47.5,142.5733311928991,24.63474054006656
47.5,98.73104151062762,24.67642235993117
47.5,142.7852169172681,24.7181455731552
47.5,98.52817510207706,24.75982809270499
47.5,142.9969258743597,24.80154119542567
47.5,98.32433708996655,24.8432260583395
47.5,143.2107864210059,24.8849287648045
47.5,98.11729026401281,24.9266172288153
47.5,143.4291091485854,24.9683095266555
47.5,97.90530974302533,25.01000202236173
47.5,143.6536171229859,25.05168414029322
47.5,97.68757031913401,25.09338009125713
47.5,143.8850563018002,25.1350524190093
47.5,97.46426275136446,25.17675034312924
47.5,144.1230939223442,25.21841333480188
47.5,97.23641376277874,25.2601111549011
47.5,144.3665201104156,25.30176526680589
47.5,97.00548027697278,25.34346070780884
47.5,144.6136710916116,25.38510640332242
47.5,96.77285915522066,25.42679734510239
47.5,144.8629249802209,25.46843516997615
47.5,96.53947122098657,25.51011985353034
47.5,145.1131098612734,25.55175055977452
47.5,96.30553609199774,25.59342765543988
47.5,145.3637153419058,25.63505229051589
47.5,96.07056962825914,25.67672093862348
47.5,145.6148897664843,25.71834077764288
47.5,95.83354954226547,25.7600007368892
47.5,145.8672919368357,25.80161698962911
47.5,95.59314456517632,25.84326886563213
47.5,146.1219038802424,25.8848822758373
47.5,95.34790973166787,25.92652759142948
47.5,146.3798851008075,25.9681382544768
47.5,95.09641331409807,26.00977922097445
47.5,146.6424802332833,26.05138679121956
47.5,94.83733600520554,26.09302593666507
47.5,146.9109289219166,26.13463003820652
47.5,94.56961315694798,26.17626994335296
47.5,147.1863114090615,26.21787045569727
47.5,94.29265014406451,26.25951361320767
47.5,147.4693066444868,26.3011107487946
47.5,94.00656841785667,26.342759410094
47.5,147.759912148201,26.38435370788648
47.5,93.7123915727725,26.4260096892649
47.5,148.0572265607993,26.46760199307391
47.5,93.41208688272536,26.50926654721843
47.5,148.3593906273343,26.55085792603859
47.5,93.10843089747095,26.59253172488752
47.5,148.663720148194,26.63412334756504
47.5,92.80474346458436,26.67580653636105
47.5,148.9669802195986,26.71739956277816
47.5,92.50459209644623,26.75909186574791
47.5,149.2656925423964,26.80068734411907
47.5,92.21156740627589,26.84238818347876
47.5,149.5563677428747,26.88398692365081
47.5,91.92917372883085,26.92569545944934
47.5,149.8356095350205,26.96729794230123
47.5,91.6608101371221,27.00901298646568
47.5,150.1001131161695,27.05061938270956
47.5,91.40977430388853,27.09233928521644
47.5,150.3466354625402,27.13394955484182
47.5,91.17921792326342,27.17567221669378
47.5,150.5720238079225,27.21728620117938
47.5,90.97201517920962,27.25900928162082
47.5,150.7733498625228,27.30062672913846
47.5,90.79055883935575,27.34234799147816
47.5,150.9481348810932,27.38396851939615
47.5,90.63654456411109,27.42568617218058
47.5,151.0945970861069,27.46730921260678
47.5,90.51081895846642,27.50902211319408
47.5,151.2118351898991,27.5506468864769
47.5,90.41334365840771,27.5923545375008
47.5,151.2998857350137,27.6339800874739
47.5,90.3432838026381,27.67568245824805
47.5,151.359640760659,27.71730774053503
47.5,90.29918899101494,27.75900502002696
47.5,151.3926584550832,27.80062900595658
47.5,90.27921686086438,27.84232140282256
47.5,151.4009214872392,27.88394315333062
47.5,90.28135432923045,27.92563079292086
47.5,151.3865924145116,27.96724948423434
47.5,90.30360951164039,28.00893238441131
47.5,151.3517959456301,28.05054730036136
47.5,90.34416402307238,28.09222536412562
47.5,151.2984393987476,28.13383587885983
47.5,90.40148401917349,28.17550886027311
47.5,151.2280756161365,28.21711442757442
47.5,90.47438958591579,28.25878186323098
47.5,151.1418143245437,28.30038202073047
47.5,90.56208206505789,28.34204314683302
47.5,151.0402901965133,28.38363754353486
47.5,90.66413383302734,28.42529125727378
47.5,150.9236918603456,28.46687968344122
47.5,90.78045285910616,28.50852463892443
47.5,150.7918461039953,28.55010698222395
47.5,90.91123335387033,28.59174183956566
47.5,150.6443428468199,28.63331793844554
47.5,91.05688565249761,28.67494157395413
47.5,150.4806856463181,28.71651111954998
47.5,91.21792178068904,28.75812260441671
47.5,150.3004613887977,28.79968524528158
47.5,91.39478310127743,28.84128374838838
47.5,150.1035334405253,28.88283921049515
47.5,91.58761533044003,28.92442406943519
47.5,149.8902654681251,28.96597206757724
47.5,91.79599651149465,29.00754286770461
47.5,149.6617706152424,29.04908300824536
47.5,92.01863892524284,29.09063959293417
47.5,149.4201583473566,29.13217136574531
47.5,92.25314803483775,29.17371441543946
47.5,149.1687346938468,29.21523667222573
47.5,92.49587686703285,29.25676820863373
47.5,148.9121076114482,29.29827890415618
47.5,92.74176479398693,29.33980049205275
47.5,148.6561506552312,29.38129892465804
47.5,92.98429477358263,29.42280966810722
47.5,148.4077954611273,29.46429873824309
47.5,93.21577088021286,29.50579564508007
47.5,148.1746732155009,29.54728085512397
47.5,93.42796133655361,29.58876253889684
47.5,147.96469584326,29.63024741284244
47.5,93.61288223768065,29.67171718035024
47.5,147.7855992817999,29.7132006865686
47.5,93.76322620171391,29.75466321990461
47.5,147.6443634662976,29.79614464265251
47.5,93.87267986315373,29.83760255663947
47.5,147.5465188989031,29.87908511781279
47.5,93.93676221857481,29.92054157644816
47.5,147.4956049714299,29.9620277199283
47.5,93.95310576060842,30.00348531845884
47.5,147.4930378284776,30.04497588575032
47.5,93.92154315139283,30.08643916534857
47.5,147.5383376061432,30.12793166582196
47.5,93.843744531021,30.16940506639003
47.5,147.6294109832829,30.21089792343992
47.5,93.72289769317968,30.25238621505559
47.5,147.7627666944277,30.29387832037901
47.5,93.56349021971255,30.33538617080194
47.5,147.9337900763619,30.37687610292414
47.5,93.37092633241264,30.41840716621664
47.5,148.1370667343458,30.45989376972284
47.5,93.1511727935756,30.50145015096496
47.5,148.3666593151017,30.54293330797373
47.5,92.91046474358427,30.58451529977538
47.5,148.6163474426671,30.62599576059438
47.5,92.65509212892357,30.66760268880535
47.5,148.8798908824033,30.70908077644708
47.5,92.39109449431203,30.75071022164775
47.5,149.1512905715069,30.79218664310974
47.5,92.12393030905719,30.83383368230716
47.5,149.4250130680628,30.87531051115002
47.5,91.85840685469566,30.9169700374805
47.5,149.6961731020906,30.9584488531691
47.5,91.5986202714862,31.0001167584378
47.5,149.9606746276561,31.04159800977504
47.5,91.34777039617938,31.08327036103583
47.5,150.2153199702827,31.12475449816338
47.5,91.10802284217834,31.1664271505615
47.5,150.4578962490227,31.20791500991618
47.5,90.88047496430795,31.24958401440017
47.5,150.6872273040201,31.29107638787173
47.5,90.66522770488996,31.33273885496965
47.5,150.9031541514146,31.37423577025766
47.5,90.46156047563818,31.41589053479402
47.5,151.1064124042939,31.45739080106796
47.5,90.26815731678721,31.49903813109631
47.5,151.2984090677812,31.54053973588816
47.5,90.08336100483712,31.58218061289153
47.5,151.4809376317019,31.62368139813771
47.5,89.90544642003033,31.66531715113888
47.5,151.6558899953616,31.7068150565683
47.5,89.73285357567829,31.74844716897496
47.5,151.8250143048888,31.78994036429867
47.5,89.56432035820831,31.83156998587219
47.5,151.9897428089048,31.87305720749282
47.5,89.39891855679275,31.91468466493461
47.5,152.1511027760305,31.9561654159661
47.5,89.23604012983719,31.99779025351745
47.5,152.3097001570438,32.03926472122475
47.5,89.07538447471916,32.08088623646472
47.5,152.4657415417587,32.12235483813129
47.5,88.91696437976066,32.16397262229657
47.5,152.6190906927402,32.2054351990846
47.5,88.76107203454671,32.24704915035545
47.5,152.769382500547,32.28850479705579
47.5,88.6081815481632,32.33011510371216
47.5,152.916166260509,32.37156280260751
47.5,88.45884229796548,32.41316992884458
47.5,153.0590229627694,32.45460916775846
47.5,88.31352628696345,32.49621294261306
47.5,153.1976667282024,32.53764466512439
47.5,88.17245098083004,32.57924381250268
47.5,153.3320385972033,32.62067100359855
47.5,88.03545761585292,32.66226323564842
47.5,153.4623586680134,32.70369081517856
47.5,87.90195157636367,32.74527313527869
47.5,153.5891626691632,32.78670683885139
47.5,87.770949994999,32.82827672413987
47.5,153.7133690592311,32.86972106360554
47.5,87.64116999261728,32.9112774827372
47.5,153.8363046787194,32.9527348338961
47.5,87.51108230001751,32.99427776048833
47.5,153.9595755503976,33.03574950536859
47.5,87.3790332287283,33.07727962418357
47.5,154.0847760074628,33.11876703672169
47.5,87.24359256503476,33.16028599764104
47.5,154.2131088959827,33.20179022628508
47.5,87.10393909436812,33.24330008144534
47.5,154.3450520999208,33.28482196505138
47.5,86.96015624539064,33.32632486536022
47.5,154.4801940589089,33.36786426421531
47.5,86.81336645036458,33.4093623629924
47.5,154.6172312291192,33.45091801863236
47.5,86.66570221797861,33.49241390305178
47.5,154.7540588253446,33.53398352082149
47.5,86.52013204623495,33.57548034187494
47.5,154.8879079030444,33.61706113045875
47.5,86.38013273918114,33.65856182989228
47.5,155.0155624889342,33.70015113162299
47.5,86.24924567604899,33.74165713702314
47.5,155.1337040792548,33.78325316590781
47.5,86.13062947094318,33.82476407616559
47.5,155.2393197566619,33.86636610404821
47.5,86.02676684036987,33.90788045111549
47.5,155.3300551438369,33.94948828112319
47.5,85.93933854054762,33.99100430813633
47.5,155.4044346543656,34.03261773021222
47.5,85.86921486669576,34.07413383367748
47.5,155.4619316653248,34.11575229185837
47.5,85.81650551040957,34.15726721862666
47.5,155.502913604146,34.1988897357769
47.5,85.78064624591934,34.24040299467742
47.5,155.5285050703239,34.28202797099948
47.5,85.76050366726258,34.32353997965038
47.5,155.5404126310532,34.36516527739514
47.5,85.75444296958676,34.40667671392657
